482. TNK17 o-> B35
483. TNK17 o-> TNK22
484. TNK17 o-> TNK4
485. TNK19 o-> B20
486. TNK19 o-> Epi4
487. TNK19 o-> Mye56
488. TNK33 o-> Epi15
489. TNK33 o-> Epi19
490. TNK41 o-> B51
491. TNK41 o-> Mye20
492. TNK41 o-> TNK56

