Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B16 dd nl
150. Mye12 --> Stromal18 dd nl
151. Mye13 --> B6 dd nl
152. Mye13 --> Epi64 dd nl
153. Mye14 --> TNK20 dd nl
154. Mye15 --> B56 dd nl
155. Mye15 --> Mye5 dd nl
156. Mye15 --> TNK1 dd nl
157. Mye17 --> B5 dd nl
158. Mye17 --> Mye14 dd nl
159. Mye18 --> Mye10 dd nl
160. Mye18 --> Stromal58 dd nl
161. Mye19 --> Epi35 dd nl
162. Mye2 --> Mye8 dd nl
163. Mye20 --> Mye32 dd nl
164. Mye20 --> Mye59 dd nl
165. Mye20 --> Stromal19 dd nl
166. Mye21 --> B22 dd nl
167. Mye21 --> Epi19 dd nl
168. Mye22 --> Epi75 dd nl
169. Mye22 --> Mye5 dd nl
170. Mye22 --> Mye58 dd nl
171. Mye22 --> Mye73 dd nl
172. Mye23 --> Mye33 dd nl
173. Mye25 --> Epi49 dd nl
174. Mye25 --> Mye74 dd nl
175. Mye25 --> TNK19 dd nl
176. Mye3 --> Stromal1 dd nl
177. Mye32 --> Mye15 dd nl
178. Mye32 --> Stromal5 dd nl
179. Mye33 --> Mye7 dd nl
180. Mye33 --> TNK32 dd nl
181. Mye35 --> Mye13 dd nl
182. Mye35 --> Stromal12 dd nl
183. Mye4 --> Stromal2 dd nl
184. Mye41 --> Mye5 dd nl
185. Mye42 --> Epi81 dd nl
186. Mye42 --> Mye52 dd nl
187. Mye43 --> Mye11 dd nl
188. Mye43 --> Stromal48 dd nl
189. Mye47 --> Mye15 dd nl
190. Mye48 --> Mye25 dd nl
191. Mye5 --> Mye13 dd nl
192. Mye52 --> Stromal15 dd nl
193. Mye52 --> Stromal18 dd nl
194. Mye52 --> Stromal65 dd nl
195. Mye53 --> TNK1 dd nl
196. Mye56 --> B22 dd nl
197. Mye56 --> Mye4 dd nl
198. Mye57 --> Stromal22 dd nl
199. Mye58 --> Epi21 dd nl
200. Mye58 --> Mye33 dd nl
201. Mye59 --> Stromal22 dd nl
202. Mye59 --> Stromal62 dd nl
203. Mye63 --> B11 dd nl
204. Mye63 --> Mye57 dd nl
205. Mye7 --> Stromal6 dd nl
206. Mye7 --> TNK13 dd nl
207. Mye72 --> TNK26 dd nl
208. Mye72 --> TNK29 dd nl
209. Mye73 --> B9 dd nl
210. Mye73 --> TNK13 dd nl
211. Mye74 --> B21 dd nl
212. Mye74 --> B26 dd nl
213. Mye74 --> TNK52 dd nl
214. Mye8 --> Mye41 dd nl
215. Mye84 --> Epi23 dd nl
216. Mye9 --> B57 dd nl
217. Mye9 --> Mye19 dd nl
218. Mye9 --> Stromal19 dd nl
219. Stromal1 --> Stromal42 dd nl
220. Stromal10 --> Mye17 dd nl
221. Stromal10 --> Stromal54 dd nl
222. Stromal12 --> Stromal8 dd nl
223. Stromal12 --> Stromal9 dd nl
224. Stromal13 --> Mye12 dd nl
225. Stromal13 --> Stromal55 dd nl
226. Stromal13 --> Stromal65 dd nl
227. Stromal14 --> Stromal3 dd nl
228. Stromal14 --> Stromal4 dd nl
229. Stromal18 --> Stromal20 dd nl
230. Stromal19 --> Stromal49 dd nl
231. Stromal2 --> B8 dd nl
232. Stromal2 --> Stromal1 dd nl
233. Stromal21 --> Epi32 dd nl
234. Stromal21 --> TNK9 dd nl
235. Stromal23 --> Stromal20 dd nl
236. Stromal27 --> Stromal12 dd nl
237. Stromal3 --> Epi80 dd nl
238. Stromal3 --> Mye8 dd nl
239. Stromal35 --> Stromal14 dd nl
240. Stromal37 --> Epi21 dd nl
241. Stromal37 --> Mye43 dd nl
242. Stromal4 --> B44 dd nl
243. Stromal40 --> Mye74 dd nl
244. Stromal40 --> TNK50 dd nl
245. Stromal41 --> Stromal54 dd nl
246. Stromal41 --> Stromal8 dd nl
247. Stromal42 --> Stromal17 dd nl
248. Stromal43 --> B7 dd nl
249. Stromal43 --> Epi14 dd nl
250. Stromal43 --> TNK16 dd nl
251. Stromal44 --> Mye19 dd nl
252. Stromal44 --> Stromal21 dd nl
253. Stromal48 --> Epi17 dd nl
254. Stromal49 --> Stromal15 dd nl
255. Stromal49 --> Stromal27 dd nl
256. Stromal5 --> B32 dd nl
257. Stromal54 --> Stromal23 dd nl
258. Stromal54 --> Stromal61 dd nl
259. Stromal55 --> Mye56 dd nl
260. Stromal56 --> Epi32 dd nl
261. Stromal56 --> Mye9 dd nl
262. Stromal58 --> Epi40 dd nl
263. Stromal58 --> TNK15 dd nl
264. Stromal58 --> TNK29 dd nl
265. Stromal6 --> Stromal9 dd nl
266. Stromal6 --> TNK57 dd nl
267. Stromal62 --> Mye14 dd nl
268. Stromal62 --> Mye54 dd nl
269. Stromal63 --> Epi26 dd nl
270. Stromal63 --> Mye52 dd nl
271. Stromal65 --> B2 dd nl
272. Stromal65 --> Stromal41 dd nl
273. Stromal68 --> B20 dd nl
274. Stromal68 --> Mye21 dd nl
275. Stromal7 --> Mye35 dd nl
276. Stromal7 --> Stromal27 dd nl
277. Stromal7 --> Stromal44 dd nl
278. Stromal8 --> Stromal11 dd nl
279. Stromal8 --> TNK20 dd nl
280. TNK1 --> B6 dd nl
281. TNK10 --> B4 dd nl
282. TNK10 --> Epi8 dd nl
283. TNK11 --> B8 dd nl
284. TNK12 --> TNK3 dd nl
285. TNK14 --> Mye22 dd nl
286. TNK14 --> TNK5 dd nl
287. TNK18 --> Epi56 dd nl
288. TNK19 --> Epi4 dd nl
289. TNK22 --> Mye20 dd nl
290. TNK23 --> TNK26 dd nl
291. TNK26 --> B32 dd nl
292. TNK29 --> B39 dd nl
293. TNK32 --> TNK56 dd nl
294. TNK35 --> B22 dd nl
295. TNK35 --> Stromal11 dd nl
296. TNK38 --> Mye63 dd nl
297. TNK4 --> B4 dd nl
298. TNK4 --> Epi1 dd nl
299. TNK4 --> Epi6 dd nl
300. TNK4 --> Stromal56 dd nl
301. TNK44 --> TNK57 dd nl
302. TNK5 --> Mye63 dd nl
303. TNK5 --> Stromal62 dd nl
304. TNK5 --> TNK6 dd nl
305. TNK50 --> B4 dd nl
306. TNK50 --> B57 dd nl
307. TNK51 --> Epi40 dd nl
308. TNK52 --> TNK51 dd nl
309. TNK56 --> Mye62 dd nl
310. TNK56 --> Stromal43 dd nl
311. TNK56 --> TNK8 dd nl
312. TNK57 --> Epi9 dd nl
313. TNK57 --> TNK23 dd nl
314. TNK6 --> TNK26 dd nl
315. TNK6 --> TNK32 dd nl
316. TNK7 --> Epi76 dd nl
317. TNK8 --> Mye18 dd nl
318. TNK8 --> TNK12 dd nl
319. TNK9 --> B15 dd nl
320. TNK9 --> TNK18 dd nl
321. B12 --> TNK12 pd nl
322. B12 --> TNK35 pd nl
323. B12 --> TNK6 pd nl
324. B18 --> TNK23 pd nl
325. B21 --> Epi2 pd nl
326. B26 --> B1 pd nl
327. B26 --> B15 pd nl
328. B26 --> B56 pd nl
329. B35 --> Epi41 pd nl
330. B56 --> Epi42 pd nl
331. B6 --> Mye62 pd nl
332. B6 --> TNK8 pd nl
333. B63 --> Mye16 pd nl
334. B63 --> TNK11 pd nl
335. B84 --> Epi82 pd nl
336. B84 --> Mye7 pd nl
337. Epi1 --> Epi24 pd nl
338. Epi13 --> Epi17 pd nl
339. Epi13 --> Stromal54 pd nl
340. Epi15 --> Epi9 pd nl
341. Epi16 --> Epi40 pd nl
342. Epi17 --> Epi42 pd nl
343. Epi18 --> Epi50 pd nl
344. Epi18 --> Mye3 pd nl
345. Epi20 --> Epi57 pd nl
346. Epi20 --> Epi72 pd nl
347. Epi20 --> Epi77 pd nl
348. Epi22 --> Epi82 pd nl
349. Epi25 --> Epi62 pd nl
350. Epi26 --> Mye20 pd nl
351. Epi26 --> Stromal5 pd nl
352. Epi32 --> Epi42 pd nl
353. Epi32 --> Epi74 pd nl
354. Epi34 --> Epi12 pd nl
355. Epi36 --> Epi74 pd nl
356. Epi4 --> Epi18 pd nl
357. Epi43 --> Epi45 pd nl
358. Epi46 --> Epi41 pd nl
359. Epi5 --> Epi24 pd nl
360. Epi53 --> TNK7 pd nl
361. Epi7 --> Epi35 pd nl
362. Epi7 --> Mye11 pd nl
363. Epi7 --> TNK56 pd nl
364. Epi73 --> Epi3 pd nl
365. Epi73 --> Epi5 pd nl
366. Epi73 --> Mye43 pd nl
367. Epi77 --> Mye57 pd nl
368. Epi79 --> B39 pd nl
369. Epi79 --> Mye73 pd nl
370. Epi79 --> Stromal58 pd nl
371. Epi80 --> Stromal23 pd nl
372. Epi80 --> Stromal55 pd nl
373. Epi85 --> Mye21 pd nl
374. Epi85 --> Stromal80 pd nl
375. Mye1 --> B5 pd nl
376. Mye15 --> B30 pd nl
377. Mye15 --> Mye18 pd nl
378. Mye25 --> Epi85 pd nl
379. Mye32 --> B2 pd nl
380. Mye32 --> TNK16 pd nl
381. Mye33 --> Stromal20 pd nl
382. Mye35 --> Mye14 pd nl
383. Mye35 --> TNK3 pd nl
384. Mye41 --> Mye11 pd nl
385. Mye41 --> TNK56 pd nl
386. Mye43 --> Stromal54 pd nl
387. Mye47 --> TNK8 pd nl
388. Mye48 --> Mye54 pd nl
389. Mye53 --> TNK3 pd nl
390. Mye53 --> TNK35 pd nl
391. Mye56 --> B2 pd nl
392. Mye74 --> Epi72 pd nl
393. Stromal13 --> Stromal61 pd nl
394. Stromal14 --> Mye59 pd nl
395. Stromal2 --> Stromal17 pd nl
396. Stromal21 --> Stromal17 pd nl
397. Stromal3 --> Stromal2 pd nl
398. Stromal3 --> Stromal8 pd nl
399. Stromal35 --> Stromal49 pd nl
400. Stromal35 --> Stromal6 pd nl
401. Stromal44 --> Stromal37 pd nl
402. Stromal44 --> Stromal61 pd nl
403. Stromal55 --> Stromal2 pd nl
404. Stromal55 --> Stromal37 pd nl
405. Stromal56 --> TNK8 pd nl
406. Stromal63 --> Epi11 pd nl
407. Stromal63 --> Stromal14 pd nl
408. Stromal7 --> Stromal9 pd nl
409. TNK1 --> B7 pd nl
410. TNK10 --> TNK7 pd nl
411. TNK14 --> Mye72 pd nl
412. TNK19 --> Mye56 pd nl
413. TNK22 --> TNK32 pd nl
414. TNK32 --> Mye10 pd nl
415. TNK35 --> Stromal61 pd nl
416. B19 o-> B38
417. B19 o-o B42
418. B19 o-> B63
419. B19 o-> TNK22
420. B23 o-> B12
421. B23 o-> TNK5
422. B3 o-> Stromal21
423. B3 o-> TNK5
424. B41 o-> B14
425. B41 o-> B29
426. B41 o-> Epi26
427. B41 o-> Stromal21
428. B41 o-> Stromal42
429. B41 o-> Stromal56
430. B41 o-o TNK17
431. B42 o-> Epi62
432. B51 o-> B20
433. B51 o-> Epi45
434. B51 o-> Epi68
435. B51 o-> Mye84
436. B51 o-o Stromal85
437. B51 o-> TNK57
438. Mye24 o-> Mye73
439. Mye24 o-> TNK14
440. Mye26 o-> B8
441. Mye26 o-> Stromal55
442. Mye50 o-> B17
443. Mye50 o-> B32
444. Mye50 o-> Mye42
445. Mye50 o-o Stromal59
446. Mye6 o-> Mye4
447. Mye6 o-> Mye47
448. Mye6 o-o Stromal24
449. Mye68 o-> Epi76
450. Mye68 o-> Mye23
451. Mye68 o-> TNK14
452. Mye71 o-> Epi25
453. Mye71 o-> Mye84
454. Mye71 o-o Stromal85
455. Mye71 o-> TNK44
456. Mye77 o-> B35
457. Mye77 o-> Epi80
458. Mye77 o-> Mye13
459. Mye77 o-> Mye25
460. Mye77 o-> Mye72
461. Mye77 o-o Stromal73
462. Stromal16 o-> Mye19
463. Stromal16 o-> Mye42
464. Stromal16 o-> Stromal27
465. Stromal16 o-o Stromal66
466. Stromal24 o-> Stromal37
467. Stromal26 o-> Stromal11
468. Stromal26 o-> Stromal49
469. Stromal28 o-o Stromal26
470. Stromal28 o-> Stromal27
471. Stromal28 o-> Stromal6
472. Stromal28 o-> Stromal63
473. Stromal32 o-> Mye23
474. Stromal32 o-> Mye47
475. Stromal34 o-> Epi10
476. Stromal34 o-> Mye52
477. Stromal34 o-> Stromal11
478. Stromal34 o-o Stromal28
479. Stromal45 o-> Epi55
480. Stromal45 o-> Epi81
481. Stromal45 o-o Stromal59
482. Stromal59 o-> Stromal13
483. Stromal59 o-> Stromal62
484. Stromal59 o-> Stromal7
485. Stromal66 o-> B38
486. Stromal66 o-o Stromal28
487. Stromal73 o-> Epi72
488. Stromal73 o-> Mye32
489. Stromal73 o-o Stromal78
490. Stromal73 o-> TNK50
491. Stromal78 o-> B11
492. Stromal78 o-> Mye35
493. Stromal85 o-> B18
494. Stromal85 o-> TNK16
495. TNK17 o-> Stromal63
496. TNK17 o-o TNK33
497. TNK33 o-> Mye9
498. TNK41 o-> B35
499. TNK41 o-> Mye48
500. TNK42 o-> B20
501. TNK42 o-> TNK29
502. TNK66 o-> Epi75
503. TNK66 o-o TNK17
504. TNK67 o-> B17
505. TNK67 o-> B26
506. TNK67 o-> B6
507. TNK67 o-o Stromal73

