402. Epi18 o-o Epi34
403. Epi18 o-> Epi44
404. Epi18 o-o Epi50
405. Epi18 o-> Epi77
406. Epi20 o-o Epi34
407. Epi20 o-o Epi4
408. Epi20 o-> Epi73
409. Epi20 o-> Stromal37
410. Epi34 o-> Epi74
411. Epi34 o-> TNK1
412. Epi4 o-> B22
413. Epi4 o-> Epi2
414. Epi4 o-> Mye3
415. Epi4 o-> TNK19
416. Epi40 o-> Epi21
417. Epi40 o-> Epi46
418. Epi40 o-> TNK9
419. Epi42 o-o Epi40
420. Epi42 o-> Mye24
421. Epi42 o-> Mye8
422. Epi50 o-> B16
423. Epi50 o-> Epi36
424. Epi50 o-> Epi45
425. Epi50 o-> Mye48
426. Epi55 o-> Stromal66
427. Epi57 o-> B11
428. Epi57 o-> B38
429. Epi57 o-o Epi50
430. Epi6 o-> B81
431. Epi6 o-> Mye25
432. Epi6 o-> Mye3
433. Epi78 o-o Epi13
434. Epi78 o-> Epi21
435. Epi78 o-> Epi53
436. Epi78 o-> Stromal20
437. Epi79 o-> B39
438. Epi79 o-> TNK7
439. Mye11 o-> Epi76
440. Mye23 o-> Mye10
441. Mye23 o-> Mye25
442. Mye23 o-> Mye33
443. Mye23 o-> Mye68
444. Mye26 o-> Mye1
445. Mye26 o-> Mye72
446. Mye26 o-o Stromal55
447. Mye26 o-> TNK19
448. Mye42 o-> Mye2
449. Mye42 o-o Mye50
450. Mye42 o-> Mye52
451. Mye42 o-> TNK32
452. Mye50 o-o Epi55
453. Mye50 o-> TNK13
454. Mye57 o-> Epi36
455. Mye57 o-> Mye63
456. Mye57 o-> Stromal22
457. Mye57 o-o Stromal23
458. Mye59 o-o Epi34
459. Mye59 o-> TNK11
460. Mye71 o-> Epi23
461. Mye71 o-> Stromal80
462. Mye9 o-> B41
463. Mye9 o-> Epi5
464. Mye9 o-> Stromal15
465. Stromal13 o-> Mye48
466. Stromal13 o-> Stromal11
467. Stromal13 o-> Stromal61
468. Stromal13 o-> Stromal65
469. Stromal14 o-> Stromal3
470. Stromal23 o-o Epi55
471. Stromal23 o-> Stromal20
472. Stromal24 o-> Stromal45
473. Stromal28 o-> Epi81
474. Stromal28 o-> Stromal26
475. Stromal28 o-> Stromal27
476. Stromal28 o-> Stromal59
477. Stromal35 o-> Stromal49
478. Stromal35 o-o Stromal6
479. Stromal55 o-o Stromal28
480. Stromal58 o-> Epi81
481. Stromal58 o-> Mye73
482. Stromal6 o-> B26
483. Stromal6 o-> Epi73
484. Stromal6 o-o Stromal28
485. Stromal63 o-o B21
486. Stromal63 o-> Mye52
487. Stromal63 o-> Stromal18
488. Stromal63 o-> Stromal34
489. Stromal63 o-> Stromal66
490. Stromal64 o-> Mye68
491. TNK29 o-> B1
492. TNK29 o-> B18
493. TNK3 o-> B56
494. TNK3 o-> Mye5
495. TNK3 o-> TNK1
496. TNK3 o-> TNK6
497. TNK4 o-> Epi15
498. TNK4 o-> Epi26
499. TNK4 o-> Stromal11
500. TNK4 o-> TNK17

