416. B5 o-> Mye17
417. B6 o-> Epi10
418. B6 o-o Stromal78
419. B6 o-> TNK8
420. B63 o-> B44
421. Epi49 o-> Epi16
422. Epi49 o-> Epi42
423. Epi49 o-> TNK20
424. Epi75 o-> B44
425. Epi75 o-> Epi17
426. Epi75 o-> Epi21
427. Epi75 o-> Epi58
428. Epi75 o-o Mye22
429. Epi75 o-> TNK6
430. Epi79 o-o Stromal40
431. Epi79 o-> TNK41
432. Epi81 o-o Epi79
433. Epi81 o-> Mye14
434. Epi81 o-> TNK1
435. Mye1 o-o B3
436. Mye1 o-> Stromal8
437. Mye1 o-> TNK23
438. Mye22 o-o B6
439. Mye22 o-> Epi15
440. Mye22 o-> Stromal59
441. Mye22 o-> TNK51
442. Mye23 o-> Mye33
443. Mye23 o-> Stromal13
444. Mye23 o-> TNK42
445. Mye24 o-o B23
446. Mye24 o-> Mye73
447. Mye24 o-> Stromal27
448. Mye24 o-> TNK41
449. Mye3 o-o Mye1
450. Mye3 o-> Mye42
451. Mye3 o-> Stromal1
452. Mye50 o-o Mye24
453. Mye50 o-> Mye42
454. Mye50 o-> Mye52
455. Mye50 o-> Stromal45
456. Mye53 o-> B9
457. Mye53 o-o Epi81
458. Mye53 o-> Mye2
459. Mye53 o-> Mye47
460. Mye53 o-> Stromal45
461. Mye53 o-> TNK52
462. Mye53 o-> TNK6
463. Mye62 o-o Mye53
464. Mye62 o-> TNK56
465. Mye63 o-> Mye14
466. Mye63 o-> Mye57
467. Mye63 o-> Stromal10
468. Mye63 o-> Stromal62
469. Mye68 o-> Mye48
470. Mye68 o-o TNK67
471. Stromal15 o-> Mye52
472. Stromal15 o-> Stromal17
473. Stromal15 o-> Stromal49
474. Stromal15 o-> Stromal63
475. Stromal22 o-> B44
476. Stromal22 o-o Mye22
477. Stromal22 o-> Stromal14
478. Stromal22 o-> Stromal61
479. Stromal40 o-> Mye74
480. Stromal40 o-> TNK26
481. Stromal40 o-> TNK51
482. Stromal73 o-> Mye48
483. Stromal73 o-> Mye77
484. Stromal73 o-o Stromal78
485. Stromal73 o-> TNK13
486. Stromal73 o-> TNK32
487. Stromal78 o-> B56
488. Stromal78 o-> Epi55
489. Stromal78 o-o Stromal40
490. Stromal78 o-> Stromal58
491. TNK10 o-> B14
492. TNK10 o-> B57
493. TNK10 o-> Stromal9
494. TNK14 o-o Mye24
495. TNK14 o-> Mye25
496. TNK14 o-> Mye58
497. TNK14 o-> TNK32
498. TNK16 o-o B2
499. TNK22 o-> B16
500. TNK22 o-> B39
501. TNK22 o-> Epi36
502. TNK22 o-> Epi62
503. TNK22 o-> Epi8
504. TNK22 o-> TNK33
505. TNK38 o-o Mye1
506. TNK38 o-> Mye17
507. TNK38 o-> Stromal43
508. TNK38 o-> TNK56
509. TNK5 o-> B11
510. TNK5 o-o B12
511. TNK5 o-> Epi62
512. TNK5 o-> Epi68
513. TNK5 o-> Mye73
514. TNK5 o-> TNK11
515. TNK50 o-o B12
516. TNK50 o-> Mye16
517. TNK50 o-> TNK42
518. TNK50 o-> TNK44
519. TNK66 o-o B12
520. TNK66 o-> B57
521. TNK66 o-> Epi9
522. TNK66 o-> Stromal12
523. TNK67 o-o Stromal73

