176. Mye5 --> Mye15 dd nl
177. Mye53 --> B3 dd nl
178. Mye53 --> Mye2 dd nl
179. Mye56 --> B22 dd nl
180. Mye56 --> TNK5 dd nl
181. Mye57 --> Epi36 dd nl
182. Mye57 --> Stromal22 dd nl
183. Mye59 --> Mye43 dd nl
184. Mye6 --> Mye4 dd nl
185. Mye6 --> Mye41 dd nl
186. Mye6 --> TNK6 dd nl
187. Mye63 --> Stromal23 dd nl
188. Mye68 --> Mye23 dd nl
189. Mye7 --> Epi15 dd nl
190. Mye7 --> Mye33 dd nl
191. Mye7 --> Mye6 dd nl
192. Mye71 --> Epi23 dd nl
193. Mye72 --> B15 dd nl
194. Mye72 --> B8 dd nl
195. Mye72 --> Mye16 dd nl
196. Mye73 --> TNK51 dd nl
197. Mye74 --> TNK52 dd nl
198. Mye77 --> B35 dd nl
199. Mye77 --> Epi55 dd nl
200. Mye77 --> Mye72 dd nl
201. Mye8 --> Mye47 dd nl
202. Stromal1 --> Stromal7 dd nl
203. Stromal11 --> Stromal26 dd nl
204. Stromal11 --> Stromal37 dd nl
205. Stromal12 --> Stromal20 dd nl
206. Stromal12 --> Stromal61 dd nl
207. Stromal12 --> Stromal9 dd nl
208. Stromal14 --> Mye8 dd nl
209. Stromal14 --> Stromal35 dd nl
210. Stromal16 --> Epi62 dd nl
211. Stromal17 --> B14 dd nl
212. Stromal2 --> Stromal1 dd nl
213. Stromal20 --> Epi80 dd nl
214. Stromal21 --> Epi4 dd nl
215. Stromal21 --> Epi75 dd nl
216. Stromal23 --> Stromal3 dd nl
217. Stromal24 --> Stromal62 dd nl
218. Stromal26 --> B38 dd nl
219. Stromal26 --> Stromal41 dd nl
220. Stromal27 --> Stromal12 dd nl
221. Stromal28 --> Stromal26 dd nl
222. Stromal28 --> Stromal27 dd nl
223. Stromal28 --> Stromal3 dd nl
224. Stromal3 --> Stromal14 dd nl
225. Stromal32 --> B17 dd nl
226. Stromal35 --> Mye41 dd nl
227. Stromal37 --> Stromal55 dd nl
228. Stromal40 --> TNK41 dd nl
229. Stromal41 --> Stromal54 dd nl
230. Stromal41 --> Stromal61 dd nl
231. Stromal43 --> Epi12 dd nl
232. Stromal43 --> Stromal55 dd nl
233. Stromal44 --> Mye19 dd nl
234. Stromal48 --> Mye10 dd nl
235. Stromal49 --> Stromal15 dd nl
236. Stromal56 --> Mye15 dd nl
237. Stromal58 --> Mye73 dd nl
238. Stromal61 --> Stromal17 dd nl
239. Stromal63 --> B4 dd nl
240. Stromal64 --> Stromal24 dd nl
241. Stromal68 --> Epi56 dd nl
242. Stromal68 --> Mye21 dd nl
243. Stromal7 --> Stromal24 dd nl
244. Stromal7 --> Stromal44 dd nl
245. Stromal73 --> Mye77 dd nl
246. Stromal8 --> Epi43 dd nl
247. Stromal9 --> B11 dd nl
248. Stromal9 --> Stromal49 dd nl
249. Stromal9 --> Stromal7 dd nl
250. TNK1 --> B9 dd nl
251. TNK10 --> B19 dd nl
252. TNK12 --> Mye5 dd nl
253. TNK13 --> Stromal56 dd nl
254. TNK14 --> B14 dd nl
255. TNK14 --> B39 dd nl
256. TNK15 --> TNK14 dd nl
257. TNK15 --> TNK51 dd nl
258. TNK17 --> B41 dd nl
259. TNK18 --> Epi14 dd nl
260. TNK18 --> Mye10 dd nl
261. TNK19 --> B51 dd nl
262. TNK19 --> Epi10 dd nl
263. TNK19 --> Mye56 dd nl
264. TNK2 --> B1 dd nl
265. TNK2 --> TNK20 dd nl
266. TNK20 --> Epi23 dd nl
267. TNK22 --> B35 dd nl
268. TNK23 --> B8 dd nl
269. TNK26 --> Mye9 dd nl
270. TNK26 --> Stromal37 dd nl
271. TNK29 --> B42 dd nl
272. TNK29 --> Epi35 dd nl
273. TNK3 --> Mye1 dd nl
274. TNK3 --> Mye7 dd nl
275. TNK3 --> Stromal27 dd nl
276. TNK3 --> TNK14 dd nl
277. TNK33 --> Mye35 dd nl
278. TNK33 --> TNK17 dd nl
279. TNK35 --> B39 dd nl
280. TNK35 --> B42 dd nl
281. TNK35 --> Mye22 dd nl
282. TNK38 --> TNK2 dd nl
283. TNK41 --> Mye25 dd nl
284. TNK41 --> TNK10 dd nl
285. TNK41 --> TNK42 dd nl
286. TNK41 --> TNK50 dd nl
287. TNK42 --> TNK15 dd nl
288. TNK42 --> TNK29 dd nl
289. TNK5 --> Mye63 dd nl
290. TNK50 --> B57 dd nl
291. TNK50 --> TNK13 dd nl
292. TNK51 --> TNK32 dd nl
293. TNK51 --> TNK5 dd nl
294. TNK52 --> B16 dd nl
295. TNK52 --> TNK56 dd nl
296. TNK6 --> TNK26 dd nl
297. TNK6 --> TNK35 dd nl
298. TNK66 --> Mye14 dd nl
299. TNK66 --> TNK9 dd nl
300. TNK7 --> Epi12 dd nl
301. TNK7 --> Mye33 dd nl
302. TNK7 --> Stromal61 dd nl
303. TNK8 --> Mye18 dd nl
304. TNK8 --> TNK12 dd nl
305. TNK9 --> Stromal26 dd nl
306. TNK9 --> TNK18 dd nl
307. B12 --> Epi78 pd nl
308. B16 --> Mye19 pd nl
309. B19 --> B38 pd nl
310. B19 --> Epi44 pd nl
311. B21 --> Epi35 pd nl
312. B21 --> TNK19 pd nl
313. B22 --> B8 pd nl
314. B22 --> Epi74 pd nl
315. B3 --> Mye1 pd nl
316. B3 --> TNK5 pd nl
317. B38 --> Stromal44 pd nl
318. B41 --> B14 pd nl
319. B41 --> Stromal42 pd nl
320. B42 --> B30 pd nl
321. B44 --> Epi42 pd nl
322. B51 --> B20 pd nl
323. B56 --> TNK52 pd nl
324. B57 --> TNK22 pd nl
325. B63 --> Epi58 pd nl
326. B63 --> Epi62 pd nl
327. B81 --> Stromal22 pd nl
328. B84 --> Mye33 pd nl
329. B84 --> Mye74 pd nl
330. B9 --> TNK22 pd nl
331. Epi14 --> Epi17 pd nl
332. Epi15 --> Epi64 pd nl
333. Epi15 --> Epi76 pd nl
334. Epi16 --> Epi40 pd nl
335. Epi18 --> Epi55 pd nl
336. Epi2 --> Mye12 pd nl
337. Epi2 --> Mye3 pd nl
338. Epi20 --> Stromal48 pd nl
339. Epi23 --> Mye21 pd nl
340. Epi25 --> Epi42 pd nl
341. Epi25 --> Epi43 pd nl
342. Epi36 --> Epi76 pd nl
343. Epi4 --> Epi55 pd nl
344. Epi49 --> Epi25 pd nl
345. Epi6 --> Stromal80 pd nl
346. Epi76 --> Stromal80 pd nl
347. Epi77 --> B11 pd nl
348. Epi77 --> Epi45 pd nl
349. Epi79 --> Mye13 pd nl
350. Epi79 --> Stromal58 pd nl
351. Mye14 --> Stromal62 pd nl
352. Mye15 --> Mye47 pd nl
353. Mye18 --> B10 pd nl
354. Mye2 --> Mye8 pd nl
355. Mye23 --> B35 pd nl
356. Mye3 --> Stromal1 pd nl
357. Mye43 --> Stromal37 pd nl
358. Mye43 --> Stromal48 pd nl
359. Mye5 --> B2 pd nl
360. Mye5 --> Mye43 pd nl
361. Mye53 --> B15 pd nl
362. Mye56 --> Epi23 pd nl
363. Mye56 --> Mye4 pd nl
364. Mye57 --> Stromal1 pd nl
365. Mye59 --> Epi34 pd nl
366. Mye71 --> Stromal80 pd nl
367. Mye8 --> Epi17 pd nl
368. Mye8 --> TNK20 pd nl
369. Stromal11 --> Stromal54 pd nl
370. Stromal14 --> B14 pd nl
371. Stromal14 --> Stromal16 pd nl
372. Stromal16 --> Stromal24 pd nl
373. Stromal16 --> Stromal49 pd nl
374. Stromal21 --> Epi32 pd nl
375. Stromal21 --> Epi53 pd nl
376. Stromal23 --> Epi44 pd nl
377. Stromal23 --> Stromal20 pd nl
378. Stromal26 --> Mye52 pd nl
379. Stromal28 --> Stromal16 pd nl
380. Stromal3 --> Epi80 pd nl
381. Stromal3 --> Stromal8 pd nl
382. Stromal32 --> Mye16 pd nl
383. Stromal35 --> Stromal49 pd nl
384. Stromal35 --> Stromal64 pd nl
385. Stromal40 --> Mye74 pd nl
386. Stromal40 --> TNK51 pd nl
387. Stromal43 --> Epi14 pd nl
388. Stromal56 --> B81 pd nl
389. Stromal63 --> Mye12 pd nl
390. Stromal63 --> Mye52 pd nl
391. Stromal73 --> Mye16 pd nl
392. TNK1 --> B1 pd nl
393. TNK1 --> TNK56 pd nl
394. TNK10 --> B35 pd nl
395. TNK10 --> Mye56 pd nl
396. TNK10 --> Stromal56 pd nl
397. TNK12 --> Mye16 pd nl
398. TNK17 --> Epi16 pd nl
399. TNK17 --> Epi57 pd nl
400. TNK17 --> Stromal35 pd nl
401. TNK17 --> TNK20 pd nl
402. TNK18 --> Stromal68 pd nl
403. TNK19 --> Epi4 pd nl
404. TNK20 --> Epi5 pd nl
405. TNK33 --> B44 pd nl
406. TNK33 --> Mye9 pd nl
407. TNK33 --> Stromal18 pd nl
408. TNK38 --> B16 pd nl
409. TNK41 --> TNK7 pd nl
410. TNK5 --> Epi35 pd nl
411. TNK5 --> Mye77 pd nl
412. TNK50 --> B42 pd nl
413. TNK50 --> Mye57 pd nl
414. TNK51 --> Epi21 pd nl
415. TNK66 --> Epi56 pd nl
416. TNK7 --> Epi80 pd nl
417. TNK8 --> B30 pd nl
418. TNK8 --> TNK1 pd nl
419. B18 o-o Stromal85
420. B18 o-> TNK23
421. B18 o-> TNK9
422. B23 o-> B12
423. B5 o-> TNK66
424. B6 o-> Epi75
425. B6 o-> TNK41
426. B6 o-> TNK8
427. Epi1 o-> B9
428. Epi1 o-> Stromal63
429. Epi1 o-> TNK10
430. Epi24 o-> Stromal18
431. Epi26 o-> Mye25
432. Epi26 o-o Stromal5
433. Epi26 o-> Stromal7
434. Epi26 o-> TNK1
435. Epi8 o-> B20
436. Epi8 o-> B4
437. Epi8 o-> B57
438. Epi8 o-> Epi10
439. Epi8 o-> Epi2
440. Epi8 o-o Epi26
441. Epi81 o-> B17
442. Epi81 o-> Epi79
443. Epi81 o-o Mye42
444. Epi81 o-> TNK50
445. Epi82 o-> Mye19
446. Mye17 o-> B8
447. Mye17 o-> Stromal43
448. Mye20 o-> B51
449. Mye20 o-> Epi11
450. Mye20 o-o Stromal19
451. Mye24 o-o B23
452. Mye24 o-> Epi49
453. Mye24 o-> Mye15
454. Mye24 o-> Mye73
455. Mye24 o-> TNK8
456. Mye26 o-o B5
457. Mye26 o-> Mye72
458. Mye26 o-> Stromal43
459. Mye32 o-> B10
460. Mye32 o-> B41
461. Mye32 o-> Epi10
462. Mye32 o-> Mye41
463. Mye42 o-> Mye2
464. Mye42 o-o Mye50
465. Mye50 o-> Mye58
466. Mye50 o-o Stromal45
467. Mye50 o-> TNK14
468. Stromal13 o-> Epi64
469. Stromal13 o-> Stromal11
470. Stromal13 o-o Stromal34
471. Stromal13 o-> Stromal61
472. Stromal19 o-> Epi9
473. Stromal19 o-> TNK15
474. Stromal34 o-> Stromal20
475. Stromal34 o-> Stromal73
476. Stromal34 o-> TNK29
477. Stromal4 o-> Epi16
478. Stromal4 o-> Mye59
479. Stromal4 o-> Stromal18
480. Stromal4 o-> Stromal23
481. Stromal4 o-> Stromal62
482. Stromal5 o-> B32
483. Stromal5 o-> Epi10
484. Stromal5 o-> Epi2
485. Stromal5 o-> Stromal43
486. Stromal59 o-> B39
487. Stromal59 o-o Epi24
488. Stromal59 o-> Stromal7
489. Stromal6 o-> Epi79
490. Stromal6 o-> Mye11
491. Stromal6 o-> Stromal14
492. Stromal65 o-> Mye23
493. Stromal65 o-o Stromal13
494. Stromal65 o-> Stromal28
495. Stromal65 o-> Stromal41
496. Stromal66 o-> Stromal28
497. Stromal66 o-> Stromal32
498. Stromal66 o-> Stromal35
499. Stromal78 o-o Epi24
500. Stromal78 o-> Stromal73
501. Stromal85 o-> Epi9
502. Stromal85 o-> Stromal64
503. TNK11 o-> Epi41
504. TNK11 o-> Mye58
505. TNK11 o-> Mye7
506. TNK16 o-> B29
507. TNK16 o-> Epi77
508. TNK16 o-o Mye32
509. TNK16 o-> Stromal21
510. TNK16 o-> Stromal8
511. TNK16 o-> TNK38
512. TNK4 o-> Epi15
513. TNK4 o-o Epi26
514. TNK4 o-> Epi6
515. TNK4 o-> Mye22
516. TNK4 o-> Stromal15
517. TNK44 o-o TNK57
518. TNK57 o-> Epi23
519. TNK57 o-o TNK11
520. TNK67 o-> B26
521. TNK67 o-> Stromal11

