Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
195. Stromal26 --> Stromal24 dd nl
196. Stromal27 --> Epi57 dd nl
197. Stromal28 --> Stromal26 dd nl
198. Stromal28 --> Stromal34 dd nl
199. Stromal28 --> Stromal6 dd nl
200. Stromal28 --> Stromal65 dd nl
201. Stromal28 --> Stromal7 dd nl
202. Stromal3 --> B21 dd nl
203. Stromal3 --> Epi81 dd nl
204. Stromal32 --> Stromal65 dd nl
205. Stromal34 --> Stromal59 dd nl
206. Stromal37 --> Stromal23 dd nl
207. Stromal37 --> Stromal55 dd nl
208. Stromal41 --> Stromal54 dd nl
209. Stromal42 --> B57 dd nl
210. Stromal43 --> B7 dd nl
211. Stromal43 --> Epi12 dd nl
212. Stromal44 --> Mye19 dd nl
213. Stromal45 --> Stromal28 dd nl
214. Stromal45 --> Stromal62 dd nl
215. Stromal45 --> TNK44 dd nl
216. Stromal48 --> Stromal11 dd nl
217. Stromal49 --> Stromal12 dd nl
218. Stromal49 --> Stromal62 dd nl
219. Stromal56 --> Epi32 dd nl
220. Stromal56 --> Stromal65 dd nl
221. Stromal59 --> Epi73 dd nl
222. Stromal6 --> Epi73 dd nl
223. Stromal61 --> Stromal8 dd nl
224. Stromal63 --> Stromal14 dd nl
225. Stromal65 --> Mye25 dd nl
226. Stromal65 --> Stromal13 dd nl
227. Stromal65 --> Stromal41 dd nl
228. Stromal7 --> Stromal59 dd nl
229. Stromal8 --> Stromal37 dd nl
230. Stromal80 --> Mye21 dd nl
231. Stromal80 --> Mye71 dd nl
232. Stromal85 --> B18 dd nl
233. TNK1 --> B1 dd nl
234. TNK1 --> B7 dd nl
235. TNK1 --> Epi24 dd nl
236. TNK10 --> B14 dd nl
237. TNK10 --> B19 dd nl
238. TNK10 --> TNK20 dd nl
239. TNK10 --> TNK66 dd nl
240. TNK11 --> B16 dd nl
241. TNK11 --> B8 dd nl
242. TNK11 --> Epi36 dd nl
243. TNK11 --> Stromal6 dd nl
244. TNK12 --> Mye18 dd nl
245. TNK13 --> Stromal20 dd nl
246. TNK14 --> Epi23 dd nl
247. TNK14 --> TNK35 dd nl
248. TNK15 --> Epi18 dd nl
249. TNK15 --> Mye63 dd nl
250. TNK20 --> Epi15 dd nl
251. TNK22 --> Epi19 dd nl
252. TNK23 --> Stromal80 dd nl
253. TNK26 --> B39 dd nl
254. TNK26 --> Mye24 dd nl
255. TNK29 --> Mye25 dd nl
256. TNK29 --> Mye41 dd nl
257. TNK3 --> B23 dd nl
258. TNK3 --> TNK8 dd nl
259. TNK32 --> B44 dd nl
260. TNK32 --> TNK56 dd nl
261. TNK35 --> TNK15 dd nl
262. TNK4 --> Epi1 dd nl
263. TNK4 --> Epi6 dd nl
264. TNK44 --> Epi23 dd nl
265. TNK44 --> Epi40 dd nl
266. TNK44 --> TNK57 dd nl
267. TNK5 --> Mye59 dd nl
268. TNK5 --> TNK51 dd nl
269. TNK50 --> B57 dd nl
270. TNK51 --> B11 dd nl
271. TNK51 --> Mye63 dd nl
272. TNK52 --> Mye53 dd nl
273. TNK56 --> Stromal7 dd nl
274. TNK56 --> TNK7 dd nl
275. TNK57 --> TNK35 dd nl
276. TNK6 --> B22 dd nl
277. TNK6 --> TNK26 dd nl
278. TNK66 --> Epi19 dd nl
279. TNK66 --> Mye5 dd nl
280. TNK7 --> Epi41 dd nl
281. TNK8 --> Mye13 dd nl
282. TNK8 --> Mye15 dd nl
283. TNK8 --> TNK12 dd nl
284. B14 --> Stromal2 pd nl
285. B23 --> TNK41 pd nl
286. B26 --> B15 pd nl
287. B35 --> Epi12 pd nl
288. B39 --> Epi15 pd nl
289. B39 --> Mye33 pd nl
290. B4 --> Epi11 pd nl
291. B44 --> Epi50 pd nl
292. B56 --> Epi68 pd nl
293. B57 --> Stromal2 pd nl
294. B81 --> Epi16 pd nl
295. B81 --> Epi24 pd nl
296. B81 --> Mye35 pd nl
297. B81 --> Stromal48 pd nl
298. Epi13 --> Epi17 pd nl
299. Epi13 --> Epi36 pd nl
300. Epi16 --> Epi40 pd nl
301. Epi18 --> Epi72 pd nl
302. Epi3 --> Epi32 pd nl
303. Epi3 --> Epi62 pd nl
304. Epi34 --> Epi12 pd nl
305. Epi34 --> Epi18 pd nl
306. Epi34 --> Mye57 pd nl
307. Epi35 --> Epi74 pd nl
308. Epi36 --> Stromal1 pd nl
309. Epi43 --> Epi72 pd nl
310. Epi49 --> B21 pd nl
311. Epi49 --> Mye24 pd nl
312. Epi58 --> Stromal8 pd nl
313. Epi64 --> TNK7 pd nl
314. Epi7 --> Mye19 pd nl
315. Epi78 --> Stromal13 pd nl
316. Epi78 --> Stromal37 pd nl
317. Epi8 --> Epi44 pd nl
318. Epi8 --> TNK2 pd nl
319. Epi81 --> B1 pd nl
320. Epi81 --> TNK51 pd nl
321. Mye13 --> Epi17 pd nl
322. Mye15 --> Mye5 pd nl
323. Mye15 --> Mye53 pd nl
324. Mye18 --> Stromal41 pd nl
325. Mye2 --> B84 pd nl
326. Mye2 --> Mye7 pd nl
327. Mye2 --> Mye8 pd nl
328. Mye42 --> Epi41 pd nl
329. Mye42 --> Mye52 pd nl
330. Mye47 --> Mye3 pd nl
331. Mye47 --> Mye6 pd nl
332. Mye47 --> Stromal20 pd nl
333. Mye53 --> Mye48 pd nl
334. Mye56 --> Epi45 pd nl
335. Mye56 --> Mye4 pd nl
336. Mye56 --> Stromal80 pd nl
337. Mye77 --> B11 pd nl
338. Mye77 --> Epi62 pd nl
339. Mye77 --> Mye72 pd nl
340. Mye8 --> B15 pd nl
341. Stromal12 --> Stromal20 pd nl
342. Stromal14 --> Mye59 pd nl
343. Stromal21 --> B2 pd nl
344. Stromal27 --> Stromal80 pd nl
345. Stromal3 --> Epi80 pd nl
346. Stromal3 --> Mye8 pd nl
347. Stromal3 --> Stromal2 pd nl
348. Stromal3 --> Stromal64 pd nl
349. Stromal3 --> Stromal8 pd nl
350. Stromal42 --> Stromal17 pd nl
351. Stromal43 --> Epi14 pd nl
352. Stromal49 --> Stromal15 pd nl
353. Stromal56 --> Mye9 pd nl
354. Stromal63 --> Mye52 pd nl
355. Stromal63 --> Stromal34 pd nl
356. TNK1 --> TNK2 pd nl
357. TNK12 --> Epi75 pd nl
358. TNK12 --> Stromal62 pd nl
359. TNK20 --> Epi77 pd nl
360. TNK22 --> B7 pd nl
361. TNK23 --> B18 pd nl
362. TNK23 --> B51 pd nl
363. TNK23 --> Mye84 pd nl
364. TNK26 --> Mye6 pd nl
365. TNK26 --> Mye7 pd nl
366. TNK3 --> TNK1 pd nl
367. TNK4 --> Stromal18 pd nl
368. TNK4 --> TNK20 pd nl
369. TNK44 --> Mye84 pd nl
370. TNK50 --> B42 pd nl
371. TNK52 --> B11 pd nl
372. TNK52 --> B16 pd nl
373. TNK52 --> Mye41 pd nl
374. TNK56 --> Epi77 pd nl
375. TNK57 --> Epi21 pd nl
376. TNK6 --> TNK32 pd nl
377. TNK66 --> B16 pd nl
378. TNK7 --> Epi35 pd nl
379. B10 o-o B30
380. B10 o-> Epi73
381. B10 o-> Stromal10
382. B12 o-> Mye22
383. B12 o-> TNK35
384. B17 o-> Epi4
385. B20 o-> Epi4
386. B20 o-> Epi58
387. B20 o-> Stromal61
388. B20 o-o TNK19
389. B29 o-> Epi12
390. B29 o-o Stromal19
391. B30 o-> Epi68
392. B30 o-> Mye54
393. B32 o-> B2
394. B32 o-> B41
395. B32 o-o Epi26
396. B32 o-> Mye77
397. B38 o-> Epi74
398. B38 o-o Mye12
399. B38 o-> Stromal26
400. B5 o-o B10
401. B5 o-> Epi76
402. B6 o-> Epi42
403. B6 o-> TNK3
404. B9 o-> Stromal21
405. B9 o-> TNK3
406. Epi10 o-> B42
407. Epi10 o-> B57
408. Epi10 o-o Epi26
409. Epi10 o-> Stromal49
410. Epi20 o-> Epi2
411. Epi20 o-o Epi22
412. Epi20 o-> Epi34
413. Epi20 o-> Epi4
414. Epi20 o-> Epi73
415. Epi20 o-> Epi74
416. Epi22 o-> Epi55
417. Epi22 o-> Epi82
418. Epi22 o-> Stromal49
419. Epi26 o-> Epi15
420. Epi26 o-> TNK4
421. Epi79 o-> B23
422. Epi79 o-> Epi81
423. Epi79 o-o Stromal40
424. Epi79 o-> Stromal58
425. Epi79 o-> TNK13
426. Epi79 o-> TNK7
427. Mye10 o-> Mye2
428. Mye10 o-o Mye62
429. Mye10 o-> Stromal2
430. Mye12 o-> Epi1
431. Mye12 o-> Mye50
432. Mye12 o-> Stromal18
433. Mye12 o-> TNK50
434. Mye17 o-o B5
435. Mye17 o-> Mye63
436. Mye17 o-> TNK11
437. Mye17 o-> TNK38
438. Mye20 o-> B56
439. Mye20 o-o Stromal5
440. Mye20 o-> TNK22
441. Mye23 o-> Epi85
442. Mye23 o-o Mye12
443. Mye23 o-> Mye13
444. Mye23 o-> Mye33
445. Mye23 o-> TNK42
446. Mye32 o-> B35
447. Mye32 o-> B41
448. Mye32 o-> Epi8
449. Mye32 o-o Mye20
450. Mye62 o-> Mye16
451. Mye62 o-> TNK8
452. Mye68 o-> Mye2
453. Mye68 o-o Mye23
454. Mye68 o-> Stromal45
455. Mye68 o-> TNK14
456. Mye68 o-> TNK41
457. Mye73 o-> Stromal20
458. Mye74 o-> TNK13
459. Mye74 o-> TNK52
460. Stromal16 o-> Stromal27
461. Stromal16 o-> Stromal42
462. Stromal16 o-> Stromal59
463. Stromal19 o-> B4
464. Stromal19 o-o Mye20
465. Stromal19 o-> Stromal42
466. Stromal19 o-> Stromal63
467. Stromal19 o-> TNK4
468. Stromal35 o-> Mye42
469. Stromal35 o-> Stromal14
470. Stromal35 o-o Stromal16
471. Stromal35 o-> Stromal24
472. Stromal35 o-> Stromal49
473. Stromal4 o-> Stromal62
474. Stromal40 o-> B63
475. Stromal40 o-o Stromal78
476. Stromal40 o-> TNK42
477. Stromal5 o-> Epi2
478. Stromal5 o-> Epi3
479. Stromal5 o-> Mye3
480. Stromal66 o-o B38
481. Stromal66 o-> Mye56
482. Stromal66 o-> Stromal32
483. Stromal66 o-> Stromal63
484. Stromal68 o-o B20
485. Stromal68 o-> Epi19
486. Stromal68 o-> TNK23
487. Stromal73 o-> Epi81
488. Stromal73 o-> Mye48
489. Stromal73 o-> TNK10
490. Stromal78 o-> Mye77
491. Stromal78 o-> Stromal58
492. Stromal78 o-o Stromal73
493. Stromal78 o-> TNK50
494. TNK16 o-> Epi11
495. TNK16 o-> Epi32
496. TNK16 o-> Epi77
497. TNK16 o-> TNK3
498. TNK17 o-> B41
499. TNK17 o-> Epi68
500. TNK17 o-> Stromal56
501. TNK17 o-> TNK20
502. TNK17 o-o TNK33
503. TNK18 o-o Mye32
504. TNK18 o-> Stromal85
505. TNK19 o-> Epi55
506. TNK19 o-> Epi80
507. TNK19 o-> Mye56
508. TNK33 o-o B29
509. TNK33 o-> B44
510. TNK33 o-> Mye9
511. TNK67 o-> B26
512. TNK67 o-> Epi44
513. TNK67 o-o Mye68
514. TNK9 o-> B8
515. TNK9 o-> Epi75
516. TNK9 o-> Epi82
517. TNK9 o-> Epi9
518. TNK9 o-o TNK18

