187. Stromal32 --> Mye16 dd nl
188. Stromal35 --> Stromal14 dd nl
189. Stromal35 --> Stromal64 dd nl
190. Stromal37 --> Stromal55 dd nl
191. Stromal4 --> Mye59 dd nl
192. Stromal40 --> Mye74 dd nl
193. Stromal40 --> Stromal58 dd nl
194. Stromal42 --> B29 dd nl
195. Stromal42 --> Epi44 dd nl
196. Stromal42 --> Stromal19 dd nl
197. Stromal44 --> Epi32 dd nl
198. Stromal44 --> Mye19 dd nl
199. Stromal44 --> Stromal7 dd nl
200. Stromal45 --> Stromal7 dd nl
201. Stromal48 --> Stromal56 dd nl
202. Stromal49 --> Stromal15 dd nl
203. Stromal54 --> Stromal26 dd nl
204. Stromal55 --> Mye26 dd nl
205. Stromal58 --> Epi81 dd nl
206. Stromal62 --> Mye41 dd nl
207. Stromal63 --> Mye52 dd nl
208. Stromal63 --> Stromal66 dd nl
209. Stromal64 --> Mye11 dd nl
210. Stromal64 --> Stromal61 dd nl
211. Stromal65 --> Mye12 dd nl
212. Stromal66 --> Stromal32 dd nl
213. Stromal7 --> Stromal12 dd nl
214. Stromal73 --> B6 dd nl
215. Stromal73 --> Mye77 dd nl
216. Stromal73 --> Stromal78 dd nl
217. Stromal78 --> Mye35 dd nl
218. Stromal78 --> Stromal40 dd nl
219. Stromal78 --> TNK51 dd nl
220. Stromal8 --> Stromal2 dd nl
221. Stromal8 --> Stromal37 dd nl
222. Stromal80 --> TNK23 dd nl
223. Stromal85 --> B18 dd nl
224. Stromal85 --> B51 dd nl
225. Stromal9 --> Stromal10 dd nl
226. TNK1 --> TNK22 dd nl
227. TNK10 --> B57 dd nl
228. TNK10 --> TNK29 dd nl
229. TNK11 --> B8 dd nl
230. TNK11 --> Mye17 dd nl
231. TNK11 --> Mye56 dd nl
232. TNK12 --> Epi73 dd nl
233. TNK12 --> Mye15 dd nl
234. TNK12 --> Stromal37 dd nl
235. TNK14 --> Mye43 dd nl
236. TNK14 --> TNK5 dd nl
237. TNK16 --> Mye32 dd nl
238. TNK17 --> B38 dd nl
239. TNK17 --> Stromal48 dd nl
240. TNK18 --> Mye21 dd nl
241. TNK18 --> Stromal20 dd nl
242. TNK18 --> Stromal24 dd nl
243. TNK18 --> Stromal68 dd nl
244. TNK19 --> B17 dd nl
245. TNK19 --> Stromal61 dd nl
246. TNK19 --> Stromal85 dd nl
247. TNK2 --> B7 dd nl
248. TNK23 --> B84 dd nl
249. TNK23 --> Epi19 dd nl
250. TNK29 --> B1 dd nl
251. TNK29 --> Epi53 dd nl
252. TNK29 --> Mye19 dd nl
253. TNK32 --> Mye33 dd nl
254. TNK32 --> TNK56 dd nl
255. TNK33 --> Mye9 dd nl
256. TNK33 --> TNK17 dd nl
257. TNK33 --> TNK22 dd nl
258. TNK35 --> TNK14 dd nl
259. TNK38 --> Epi76 dd nl
260. TNK41 --> TNK35 dd nl
261. TNK42 --> B1 dd nl
262. TNK42 --> B14 dd nl
263. TNK5 --> TNK26 dd nl
264. TNK5 --> TNK29 dd nl
265. TNK50 --> B12 dd nl
266. TNK50 --> B42 dd nl
267. TNK50 --> TNK10 dd nl
268. TNK50 --> TNK41 dd nl
269. TNK51 --> Mye63 dd nl
270. TNK52 --> B16 dd nl
271. TNK52 --> B56 dd nl
272. TNK56 --> Stromal44 dd nl
273. TNK56 --> TNK52 dd nl
274. TNK6 --> TNK35 dd nl
275. TNK66 --> Stromal9 dd nl
276. TNK66 --> TNK7 dd nl
277. TNK67 --> Stromal73 dd nl
278. TNK8 --> Mye25 dd nl
279. TNK8 --> TNK12 dd nl
280. TNK9 --> B4 dd nl
281. TNK9 --> Epi23 dd nl
282. TNK9 --> TNK11 dd nl
283. TNK9 --> TNK18 dd nl
284. B15 --> Epi5 pd nl
285. B19 --> B63 pd nl
286. B19 --> Mye8 pd nl
287. B22 --> Epi19 pd nl
288. B22 --> Epi24 pd nl
289. B23 --> B12 pd nl
290. B23 --> TNK41 pd nl
291. B41 --> Stromal56 pd nl
292. B42 --> B35 pd nl
293. B44 --> Stromal10 pd nl
294. B5 --> TNK13 pd nl
295. B6 --> Epi75 pd nl
296. B8 --> Stromal12 pd nl
297. B9 --> B38 pd nl
298. B9 --> TNK6 pd nl
299. Epi1 --> Epi24 pd nl
300. Epi13 --> Epi17 pd nl
301. Epi2 --> B42 pd nl
302. Epi36 --> TNK56 pd nl
303. Epi45 --> Stromal45 pd nl
304. Epi45 --> TNK5 pd nl
305. Epi8 --> B19 pd nl
306. Epi80 --> Stromal9 pd nl
307. Mye10 --> Mye2 pd nl
308. Mye10 --> TNK8 pd nl
309. Mye13 --> Mye7 pd nl
310. Mye16 --> B11 pd nl
311. Mye17 --> Stromal44 pd nl
312. Mye21 --> Epi19 pd nl
313. Mye22 --> Stromal21 pd nl
314. Mye23 --> B57 pd nl
315. Mye23 --> Mye10 pd nl
316. Mye23 --> Mye25 pd nl
317. Mye23 --> Mye33 pd nl
318. Mye24 --> Mye62 pd nl
319. Mye25 --> B44 pd nl
320. Mye26 --> Mye1 pd nl
321. Mye26 --> Stromal43 pd nl
322. Mye32 --> B41 pd nl
323. Mye32 --> Epi11 pd nl
324. Mye32 --> Stromal54 pd nl
325. Mye35 --> Epi85 pd nl
326. Mye35 --> Stromal55 pd nl
327. Mye42 --> Mye2 pd nl
328. Mye42 --> TNK32 pd nl
329. Mye43 --> Stromal48 pd nl
330. Mye50 --> Mye58 pd nl
331. Mye52 --> Stromal15 pd nl
332. Mye53 --> B3 pd nl
333. Mye53 --> B9 pd nl
334. Mye53 --> TNK52 pd nl
335. Mye56 --> Mye4 pd nl
336. Mye59 --> TNK13 pd nl
337. Mye63 --> B5 pd nl
338. Mye68 --> Stromal40 pd nl
339. Mye68 --> TNK12 pd nl
340. Mye77 --> B35 pd nl
341. Mye77 --> Mye72 pd nl
342. Mye8 --> Mye41 pd nl
343. Stromal13 --> Mye48 pd nl
344. Stromal13 --> Stromal11 pd nl
345. Stromal14 --> Epi80 pd nl
346. Stromal2 --> TNK7 pd nl
347. Stromal23 --> B39 pd nl
348. Stromal23 --> Mye57 pd nl
349. Stromal3 --> Mye59 pd nl
350. Stromal3 --> Mye8 pd nl
351. Stromal35 --> Stromal49 pd nl
352. Stromal37 --> Mye58 pd nl
353. Stromal4 --> Stromal12 pd nl
354. Stromal40 --> Mye13 pd nl
355. Stromal40 --> TNK50 pd nl
356. Stromal42 --> Stromal17 pd nl
357. Stromal44 --> Epi5 pd nl
358. Stromal58 --> Mye17 pd nl
359. Stromal58 --> Mye73 pd nl
360. Stromal58 --> TNK14 pd nl
361. Stromal66 --> Stromal45 pd nl
362. Stromal73 --> Mye48 pd nl
363. Stromal73 --> TNK13 pd nl
364. Stromal8 --> Stromal11 pd nl
365. TNK11 --> B16 pd nl
366. TNK12 --> Mye48 pd nl
367. TNK19 --> Mye56 pd nl
368. TNK35 --> Mye22 pd nl
369. TNK35 --> Stromal15 pd nl
370. TNK38 --> B16 pd nl
371. TNK38 --> B2 pd nl
372. TNK38 --> Epi24 pd nl
373. TNK38 --> Stromal62 pd nl
374. TNK6 --> TNK26 pd nl
375. TNK6 --> TNK32 pd nl
376. TNK6 --> TNK52 pd nl
377. TNK67 --> B23 pd nl
378. TNK67 --> B42 pd nl
379. TNK67 --> B5 pd nl
380. TNK67 --> Stromal21 pd nl
381. TNK8 --> TNK52 pd nl
382. B10 o-> Epi68
383. B10 o-> Mye32
384. B10 o-> Stromal10
385. B10 o-> Stromal2
386. B21 o-> Epi10
387. B21 o-> Mye17
388. B21 o-> Stromal63
389. B21 o-> TNK19
390. B81 o-> Epi1
391. B81 o-o Epi3
392. B81 o-> Epi8
393. B81 o-> Stromal48
394. Epi14 o-o Epi3
395. Epi14 o-> Epi35
396. Epi14 o-> Epi73
397. Epi15 o-> Mye7
398. Epi15 o-> Stromal20
399. Epi15 o-> Stromal3
400. Epi15 o-o TNK4
401. Epi16 o-> B18
402. Epi16 o-o Epi40
403. Epi16 o-> Epi43
404. Epi16 o-o Epi49
405. Epi16 o-o Epi62
406. Epi16 o-o Epi64
407. Epi18 o-> Epi12
408. Epi18 o-> Epi44
409. Epi18 o-o Epi50
410. Epi20 o-o Epi34
411. Epi20 o-o Epi4
412. Epi20 o-> Epi73
413. Epi20 o-> Mye68
414. Epi20 o-> TNK42
415. Epi22 o-o Epi25
416. Epi22 o-> Epi78
417. Epi26 o-> B32
418. Epi26 o-> Epi44
419. Epi26 o-> Epi8
420. Epi26 o-o TNK4
421. Epi3 o-o Epi64
422. Epi34 o-> Mye59
423. Epi34 o-> TNK1
424. Epi4 o-> B7
425. Epi4 o-> Epi2
426. Epi4 o-> Epi21
427. Epi4 o-> TNK19
428. Epi40 o-> Epi35
429. Epi40 o-> Mye43
430. Epi40 o-> Stromal12
431. Epi40 o-> Stromal19
432. Epi42 o-o Epi40
433. Epi42 o-> Stromal21
434. Epi49 o-> B38
435. Epi49 o-o Epi25
436. Epi49 o-> Stromal32
437. Epi50 o-> Epi35
438. Epi50 o-> Epi45
439. Epi55 o-> B16
440. Epi55 o-> Stromal23
441. Epi55 o-> Stromal24
442. Epi57 o-> Epi53
443. Epi57 o-> Mye54
444. Epi57 o-> Stromal4
445. Epi57 o-> TNK51
446. Epi6 o-o B81
447. Epi6 o-> Epi43
448. Epi6 o-> Epi53
449. Epi6 o-> Mye25
450. Epi6 o-> Stromal22
451. Epi62 o-> B2
452. Epi62 o-> TNK14
453. Epi64 o-> Stromal13
454. Epi64 o-> TNK10
455. Epi77 o-o Epi18
456. Epi79 o-> B23
457. Epi79 o-> B30
458. Epi79 o-> B39
459. Epi79 o-> TNK7
460. Epi9 o-> TNK16
461. Mye20 o-o Epi25
462. Mye20 o-> Epi56
463. Mye20 o-> Stromal19
464. Mye5 o-> Mye15
465. Mye5 o-> Mye16
466. Mye71 o-> Epi23
467. Mye71 o-o Mye84
468. Mye71 o-> Stromal80
469. Mye84 o-o Epi49
470. Mye84 o-> Mye14
471. Stromal16 o-> Mye50
472. Stromal16 o-> Mye68
473. Stromal16 o-> Stromal35
474. Stromal18 o-> Epi80
475. Stromal28 o-> Epi81
476. Stromal28 o-> Stromal26
477. Stromal28 o-> Stromal27
478. Stromal28 o-> Stromal55
479. Stromal34 o-> Stromal45
480. Stromal41 o-> B17
481. Stromal41 o-> Stromal45
482. Stromal5 o-> Epi2
483. Stromal5 o-> TNK16
484. Stromal59 o-> Stromal13
485. Stromal59 o-o Stromal28
486. Stromal6 o-> B26
487. Stromal6 o-> Epi68
488. Stromal6 o-> Epi73
489. Stromal6 o-o Stromal28
490. Stromal6 o-> Stromal35
491. Stromal6 o-> Stromal85
492. TNK15 o-> B63
493. TNK15 o-> Mye16
494. TNK15 o-> Mye43
495. TNK20 o-o Mye20
496. TNK3 o-> B56
497. TNK3 o-> TNK1
498. TNK4 o-> Epi1
499. TNK4 o-o Epi6
500. TNK57 o-> Epi10
501. TNK57 o-> Mye14
502. TNK57 o-> TNK23
503. TNK57 o-o TNK44

