182. Mye58 --> Stromal37 dd nl
183. Mye58 --> Stromal6 dd nl
184. Mye58 --> TNK51 dd nl
185. Mye59 --> Epi18 dd nl
186. Mye6 --> Stromal3 dd nl
187. Mye62 --> TNK12 dd nl
188. Mye68 --> Mye33 dd nl
189. Mye68 --> Mye50 dd nl
190. Mye68 --> TNK50 dd nl
191. Mye7 --> Mye10 dd nl
192. Mye7 --> TNK2 dd nl
193. Mye72 --> Epi44 dd nl
194. Mye73 --> TNK6 dd nl
195. Mye74 --> TNK52 dd nl
196. Mye77 --> B35 dd nl
197. Mye77 --> Mye72 dd nl
198. Mye77 --> Stromal1 dd nl
199. Mye77 --> Stromal45 dd nl
200. Mye9 --> Epi46 dd nl
201. Stromal1 --> Stromal42 dd nl
202. Stromal12 --> Mye48 dd nl
203. Stromal12 --> Stromal9 dd nl
204. Stromal14 --> B16 dd nl
205. Stromal16 --> Stromal24 dd nl
206. Stromal18 --> TNK33 dd nl
207. Stromal18 --> TNK4 dd nl
208. Stromal19 --> Stromal42 dd nl
209. Stromal2 --> Mye4 dd nl
210. Stromal21 --> Epi32 dd nl
211. Stromal21 --> Stromal43 dd nl
212. Stromal22 --> Epi12 dd nl
213. Stromal22 --> Mye57 dd nl
214. Stromal23 --> Stromal4 dd nl
215. Stromal24 --> Stromal66 dd nl
216. Stromal26 --> Stromal49 dd nl
217. Stromal26 --> Stromal8 dd nl
218. Stromal27 --> Stromal49 dd nl
219. Stromal3 --> Stromal23 dd nl
220. Stromal3 --> Stromal8 dd nl
221. Stromal32 --> Epi42 dd nl
222. Stromal32 --> Epi85 dd nl
223. Stromal35 --> Stromal48 dd nl
224. Stromal35 --> Stromal55 dd nl
225. Stromal37 --> Mye43 dd nl
226. Stromal37 --> Stromal55 dd nl
227. Stromal4 --> Mye59 dd nl
228. Stromal4 --> Stromal18 dd nl
229. Stromal42 --> B2 dd nl
230. Stromal42 --> Stromal17 dd nl
231. Stromal43 --> B8 dd nl
232. Stromal43 --> Epi12 dd nl
233. Stromal44 --> Mye19 dd nl
234. Stromal48 --> Epi18 dd nl
235. Stromal49 --> Stromal12 dd nl
236. Stromal49 --> Stromal35 dd nl
237. Stromal5 --> B19 dd nl
238. Stromal5 --> Epi26 dd nl
239. Stromal5 --> TNK4 dd nl
240. Stromal54 --> Stromal11 dd nl
241. Stromal54 --> Stromal15 dd nl
242. Stromal54 --> Stromal61 dd nl
243. Stromal55 --> Mye26 dd nl
244. Stromal56 --> Epi4 dd nl
245. Stromal56 --> Epi7 dd nl
246. Stromal58 --> TNK1 dd nl
247. Stromal6 --> Stromal9 dd nl
248. Stromal62 --> Stromal1 dd nl
249. Stromal64 --> Epi80 dd nl
250. Stromal64 --> Stromal24 dd nl
251. Stromal66 --> Stromal32 dd nl
252. Stromal66 --> Stromal61 dd nl
253. Stromal68 --> B20 dd nl
254. Stromal7 --> Stromal22 dd nl
255. Stromal7 --> Stromal44 dd nl
256. Stromal8 --> Stromal2 dd nl
257. Stromal9 --> Stromal7 dd nl
258. Stromal9 --> TNK42 dd nl
259. TNK1 --> B3 dd nl
260. TNK1 --> B7 dd nl
261. TNK1 --> TNK3 dd nl
262. TNK10 --> B14 dd nl
263. TNK10 --> B19 dd nl
264. TNK10 --> Stromal18 dd nl
265. TNK10 --> TNK66 dd nl
266. TNK11 --> B11 dd nl
267. TNK11 --> B8 dd nl
268. TNK11 --> Mye17 dd nl
269. TNK12 --> Mye5 dd nl
270. TNK12 --> TNK38 dd nl
271. TNK12 --> TNK8 dd nl
272. TNK14 --> Mye6 dd nl
273. TNK14 --> TNK15 dd nl
274. TNK15 --> TNK16 dd nl
275. TNK16 --> Epi26 dd nl
276. TNK16 --> Epi49 dd nl
277. TNK16 --> Stromal21 dd nl
278. TNK16 --> Stromal37 dd nl
279. TNK17 --> B41 dd nl
280. TNK19 --> Mye56 dd nl
281. TNK2 --> Epi14 dd nl
282. TNK2 --> Mye1 dd nl
283. TNK2 --> Mye54 dd nl
284. TNK2 --> Stromal10 dd nl
285. TNK20 --> B5 dd nl
286. TNK22 --> Epi75 dd nl
287. TNK23 --> Epi68 dd nl
288. TNK23 --> Epi8 dd nl
289. TNK26 --> B12 dd nl
290. TNK26 --> B9 dd nl
291. TNK26 --> Stromal58 dd nl
292. TNK3 --> TNK12 dd nl
293. TNK32 --> TNK56 dd nl
294. TNK33 --> TNK17 dd nl
295. TNK35 --> Mye35 dd nl
296. TNK35 --> TNK14 dd nl
297. TNK38 --> Stromal43 dd nl
298. TNK4 --> Epi68 dd nl
299. TNK4 --> TNK67 dd nl
300. TNK41 --> TNK50 dd nl
301. TNK42 --> B39 dd nl
302. TNK50 --> B42 dd nl
303. TNK50 --> B57 dd nl
304. TNK51 --> TNK42 dd nl
305. TNK52 --> Mye35 dd nl
306. TNK52 --> TNK51 dd nl
307. TNK56 --> Mye62 dd nl
308. TNK56 --> TNK35 dd nl
309. TNK6 --> TNK26 dd nl
310. TNK6 --> TNK32 dd nl
311. TNK66 --> Epi49 dd nl
312. TNK66 --> Mye14 dd nl
313. TNK67 --> B17 dd nl
314. TNK67 --> B26 dd nl
315. TNK67 --> Mye54 dd nl
316. TNK8 --> B22 dd nl
317. TNK8 --> Mye25 dd nl
318. B11 --> Mye72 pd nl
319. B12 --> Mye68 pd nl
320. B12 --> Stromal23 pd nl
321. B20 --> Epi56 pd nl
322. B20 --> Mye26 pd nl
323. B38 --> Epi6 pd nl
324. B38 --> Stromal66 pd nl
325. B4 --> Stromal15 pd nl
326. B4 --> Stromal56 pd nl
327. B42 --> TNK20 pd nl
328. B57 --> B17 pd nl
329. B7 --> B2 pd nl
330. B81 --> Epi74 pd nl
331. B84 --> Stromal16 pd nl
332. Epi11 --> Epi13 pd nl
333. Epi11 --> Epi21 pd nl
334. Epi15 --> Stromal17 pd nl
335. Epi18 --> Epi44 pd nl
336. Epi20 --> Epi74 pd nl
337. Epi23 --> Epi58 pd nl
338. Epi23 --> Epi64 pd nl
339. Epi3 --> Epi62 pd nl
340. Epi34 --> Epi55 pd nl
341. Epi5 --> Stromal24 pd nl
342. Epi56 --> Epi50 pd nl
343. Epi56 --> Stromal45 pd nl
344. Epi57 --> Stromal17 pd nl
345. Epi7 --> Epi35 pd nl
346. Epi78 --> Epi36 pd nl
347. Epi79 --> Mye33 pd nl
348. Epi82 --> Stromal44 pd nl
349. Mye15 --> Mye5 pd nl
350. Mye15 --> TNK8 pd nl
351. Mye3 --> Stromal1 pd nl
352. Mye35 --> Mye14 pd nl
353. Mye42 --> Epi72 pd nl
354. Mye50 --> Stromal45 pd nl
355. Mye53 --> B30 pd nl
356. Mye56 --> Mye4 pd nl
357. Mye56 --> Stromal55 pd nl
358. Mye56 --> Stromal66 pd nl
359. Mye58 --> Mye57 pd nl
360. Mye6 --> Mye4 pd nl
361. Mye62 --> Mye11 pd nl
362. Mye62 --> Mye16 pd nl
363. Mye68 --> Epi1 pd nl
364. Mye68 --> TNK67 pd nl
365. Mye7 --> Mye6 pd nl
366. Mye73 --> TNK41 pd nl
367. Mye74 --> Mye52 pd nl
368. Mye74 --> Mye54 pd nl
369. Stromal12 --> Stromal20 pd nl
370. Stromal2 --> Stromal1 pd nl
371. Stromal2 --> Stromal11 pd nl
372. Stromal21 --> Epi24 pd nl
373. Stromal24 --> Stromal62 pd nl
374. Stromal26 --> Epi43 pd nl
375. Stromal27 --> Epi1 pd nl
376. Stromal35 --> Stromal64 pd nl
377. Stromal4 --> Stromal12 pd nl
378. Stromal4 --> Stromal62 pd nl
379. Stromal43 --> Epi14 pd nl
380. Stromal49 --> Stromal15 pd nl
381. Stromal58 --> Mye13 pd nl
382. Stromal6 --> Epi42 pd nl
383. Stromal6 --> Epi57 pd nl
384. Stromal7 --> Stromal32 pd nl
385. Stromal8 --> B81 pd nl
386. Stromal9 --> Epi21 pd nl
387. TNK1 --> B1 pd nl
388. TNK10 --> B35 pd nl
389. TNK11 --> Epi40 pd nl
390. TNK12 --> Mye12 pd nl
391. TNK17 --> Epi13 pd nl
392. TNK19 --> Epi4 pd nl
393. TNK23 --> Epi45 pd nl
394. TNK23 --> Stromal32 pd nl
395. TNK26 --> B39 pd nl
396. TNK3 --> Stromal7 pd nl
397. TNK3 --> TNK52 pd nl
398. TNK35 --> Epi80 pd nl
399. TNK38 --> Stromal24 pd nl
400. TNK4 --> Epi15 pd nl
401. TNK4 --> Epi6 pd nl
402. TNK41 --> TNK42 pd nl
403. TNK52 --> Mye63 pd nl
404. TNK52 --> Stromal18 pd nl
405. TNK56 --> B51 pd nl
406. TNK56 --> Epi75 pd nl
407. TNK6 --> Mye22 pd nl
408. TNK6 --> TNK8 pd nl
409. TNK66 --> Epi76 pd nl
410. TNK8 --> Mye18 pd nl
411. B21 o-> Mye42
412. B21 o-o Mye71
413. B21 o-> Stromal2
414. B23 o-> B12
415. B23 o-> B30
416. B23 o-> TNK15
417. B44 o-> Epi79
418. B44 o-o Mye84
419. B56 o-> B26
420. B56 o-> Epi17
421. B56 o-> Mye53
422. B56 o-> Stromal21
423. B6 o-> Mye10
424. B6 o-> Mye53
425. Epi10 o-o B21
426. Epi10 o-> Epi8
427. Epi19 o-> Epi45
428. Epi19 o-> Stromal68
429. Epi2 o-> B8
430. Epi2 o-> Epi25
431. Epi2 o-> Mye7
432. Epi2 o-> Stromal5
433. Epi81 o-> B84
434. Epi81 o-> Mye48
435. Epi81 o-> TNK26
436. Epi9 o-> Epi17
437. Epi9 o-> TNK19
438. Epi9 o-o TNK44
439. Mye2 o-o Epi81
440. Mye2 o-> Mye11
441. Mye2 o-> Mye3
442. Mye2 o-> Mye7
443. Mye2 o-> TNK6
444. Mye20 o-> B57
445. Mye20 o-> Epi73
446. Mye20 o-> Epi82
447. Mye20 o-> Stromal19
448. Mye20 o-> Stromal26
449. Mye23 o-> Mye25
450. Mye23 o-> Mye68
451. Mye23 o-> Stromal11
452. Mye23 o-o Stromal65
453. Mye32 o-> B10
454. Mye32 o-> B41
455. Mye32 o-> Epi11
456. Mye32 o-> Epi77
457. Mye32 o-o Mye20
458. Mye32 o-> TNK16
459. Mye47 o-> B19
460. Mye47 o-> Mye15
461. Mye71 o-> Epi23
462. Mye71 o-o Stromal85
463. Mye8 o-> B84
464. Mye8 o-o Mye2
465. Mye8 o-> Mye41
466. Mye8 o-> TNK20
467. Mye84 o-> B51
468. Mye84 o-> Epi23
469. Mye84 o-o Stromal85
470. Mye84 o-> TNK23
471. Stromal13 o-> Mye35
472. Stromal28 o-> Mye42
473. Stromal28 o-> Stromal16
474. Stromal28 o-> Stromal26
475. Stromal28 o-> Stromal27
476. Stromal28 o-> Stromal6
477. Stromal28 o-> Stromal66
478. Stromal28 o-> Stromal7
479. Stromal34 o-o Mye71
480. Stromal34 o-> Stromal10
481. Stromal34 o-> Stromal4
482. Stromal40 o-> Epi79
483. Stromal40 o-o Stromal78
484. Stromal40 o-> TNK42
485. Stromal40 o-> TNK50
486. Stromal41 o-> Mye13
487. Stromal41 o-o Mye84
488. Stromal41 o-> Stromal35
489. Stromal63 o-o Epi10
490. Stromal63 o-> Epi16
491. Stromal63 o-> Mye52
492. Stromal63 o-> TNK7
493. Stromal65 o-> Mye12
494. Stromal65 o-o Stromal13
495. Stromal73 o-> B42
496. Stromal73 o-o B6
497. Stromal73 o-> Mye18
498. Stromal73 o-> Stromal58
499. Stromal73 o-> TNK67
500. Stromal78 o-> Mye24
501. Stromal78 o-> Mye77
502. Stromal78 o-o Stromal73
503. Stromal78 o-> TNK10
504. Stromal78 o-> TNK14
505. Stromal78 o-> TNK51
506. Stromal85 o-> B4
507. Stromal85 o-> Stromal80
508. TNK13 o-> Mye24
509. TNK13 o-> Mye4
510. TNK13 o-> Stromal58
511. TNK13 o-> TNK15
512. TNK18 o-> B26
513. TNK18 o-> TNK33
514. TNK18 o-o TNK9
515. TNK29 o-> B38
516. TNK29 o-> Mye19
517. TNK29 o-> Mye22
518. TNK29 o-> Mye59
519. TNK44 o-> B51
520. TNK44 o-> Epi79
521. TNK44 o-o Mye71
522. TNK57 o-o TNK44
523. TNK9 o-o B18
524. TNK9 o-> Stromal68
525. TNK9 o-> TNK7

