190. Stromal14 --> Epi80 dd nl
191. Stromal14 --> Mye8 dd nl
192. Stromal14 --> Stromal3 dd nl
193. Stromal15 --> Stromal27 dd nl
194. Stromal15 --> Stromal49 dd nl
195. Stromal17 --> Stromal42 dd nl
196. Stromal18 --> Stromal4 dd nl
197. Stromal2 --> Epi76 dd nl
198. Stromal2 --> Stromal1 dd nl
199. Stromal20 --> Stromal12 dd nl
200. Stromal23 --> Stromal4 dd nl
201. Stromal24 --> Stromal37 dd nl
202. Stromal26 --> Stromal11 dd nl
203. Stromal26 --> Stromal15 dd nl
204. Stromal27 --> Epi46 dd nl
205. Stromal28 --> Stromal26 dd nl
206. Stromal3 --> Stromal23 dd nl
207. Stromal3 --> Stromal8 dd nl
208. Stromal32 --> Stromal34 dd nl
209. Stromal32 --> Stromal49 dd nl
210. Stromal34 --> Mye52 dd nl
211. Stromal34 --> Stromal63 dd nl
212. Stromal35 --> Stromal14 dd nl
213. Stromal37 --> Stromal14 dd nl
214. Stromal4 --> Mye59 dd nl
215. Stromal4 --> Stromal12 dd nl
216. Stromal40 --> Stromal58 dd nl
217. Stromal43 --> Mye26 dd nl
218. Stromal43 --> Stromal49 dd nl
219. Stromal44 --> Mye19 dd nl
220. Stromal44 --> Mye53 dd nl
221. Stromal45 --> Epi81 dd nl
222. Stromal49 --> Stromal35 dd nl
223. Stromal49 --> Stromal68 dd nl
224. Stromal49 --> TNK44 dd nl
225. Stromal5 --> Epi26 dd nl
226. Stromal5 --> Mye20 dd nl
227. Stromal55 --> Stromal11 dd nl
228. Stromal55 --> Stromal37 dd nl
229. Stromal56 --> Epi11 dd nl
230. Stromal58 --> Epi79 dd nl
231. Stromal58 --> TNK6 dd nl
232. Stromal59 --> B56 dd nl
233. Stromal6 --> Mye7 dd nl
234. Stromal6 --> TNK66 dd nl
235. Stromal61 --> B7 dd nl
236. Stromal61 --> Stromal23 dd nl
237. Stromal63 --> Stromal24 dd nl
238. Stromal66 --> Epi16 dd nl
239. Stromal66 --> Stromal13 dd nl
240. Stromal66 --> Stromal27 dd nl
241. Stromal66 --> Stromal32 dd nl
242. Stromal68 --> Mye56 dd nl
243. Stromal7 --> Epi40 dd nl
244. Stromal73 --> Stromal40 dd nl
245. Stromal73 --> TNK13 dd nl
246. Stromal78 --> TNK41 dd nl
247. Stromal8 --> Epi17 dd nl
248. Stromal8 --> Stromal10 dd nl
249. Stromal8 --> Stromal2 dd nl
250. Stromal9 --> Stromal2 dd nl
251. TNK1 --> TNK3 dd nl
252. TNK1 --> TNK52 dd nl
253. TNK1 --> TNK56 dd nl
254. TNK11 --> B8 dd nl
255. TNK11 --> Epi15 dd nl
256. TNK11 --> Epi62 dd nl
257. TNK12 --> Mye15 dd nl
258. TNK12 --> Mye16 dd nl
259. TNK12 --> Mye74 dd nl
260. TNK13 --> Stromal20 dd nl
261. TNK15 --> Stromal56 dd nl
262. TNK16 --> B22 dd nl
263. TNK16 --> B9 dd nl
264. TNK19 --> Epi4 dd nl
265. TNK2 --> Stromal68 dd nl
266. TNK20 --> TNK29 dd nl
267. TNK20 --> TNK66 dd nl
268. TNK22 --> B35 dd nl
269. TNK26 --> Mye6 dd nl
270. TNK3 --> B5 dd nl
271. TNK3 --> Stromal63 dd nl
272. TNK32 --> Mye62 dd nl
273. TNK32 --> TNK22 dd nl
274. TNK35 --> B39 dd nl
275. TNK35 --> Epi85 dd nl
276. TNK38 --> Mye17 dd nl
277. TNK4 --> Epi6 dd nl
278. TNK4 --> Mye32 dd nl
279. TNK4 --> Stromal56 dd nl
280. TNK41 --> B51 dd nl
281. TNK41 --> TNK42 dd nl
282. TNK42 --> Mye23 dd nl
283. TNK42 --> Mye72 dd nl
284. TNK42 --> TNK15 dd nl
285. TNK44 --> TNK57 dd nl
286. TNK5 --> Stromal37 dd nl
287. TNK51 --> Epi24 dd nl
288. TNK51 --> Mye63 dd nl
289. TNK51 --> TNK52 dd nl
290. TNK52 --> Mye53 dd nl
291. TNK56 --> B15 dd nl
292. TNK56 --> Epi24 dd nl
293. TNK6 --> TNK26 dd nl
294. TNK6 --> TNK32 dd nl
295. TNK66 --> Mye14 dd nl
296. TNK8 --> Mye52 dd nl
297. TNK8 --> TNK12 dd nl
298. B10 --> B29 pd nl
299. B10 --> Stromal10 pd nl
300. B11 --> Epi17 pd nl
301. B12 --> Mye7 pd nl
302. B12 --> TNK14 pd nl
303. B14 --> Epi78 pd nl
304. B14 --> Epi80 pd nl
305. B15 --> Epi74 pd nl
306. B15 --> Mye53 pd nl
307. B2 --> B7 pd nl
308. B3 --> TNK2 pd nl
309. B32 --> B30 pd nl
310. B32 --> Stromal15 pd nl
311. B44 --> Mye35 pd nl
312. B44 --> Stromal64 pd nl
313. B5 --> B7 pd nl
314. B63 --> TNK2 pd nl
315. B7 --> Stromal2 pd nl
316. B8 --> B16 pd nl
317. B8 --> Mye10 pd nl
318. B8 --> Mye56 pd nl
319. B81 --> Epi16 pd nl
320. B9 --> Mye35 pd nl
321. B9 --> Mye8 pd nl
322. Epi1 --> Epi24 pd nl
323. Epi1 --> Stromal10 pd nl
324. Epi1 --> TNK29 pd nl
325. Epi11 --> Epi21 pd nl
326. Epi13 --> Epi17 pd nl
327. Epi16 --> Epi40 pd nl
328. Epi18 --> Epi50 pd nl
329. Epi18 --> Epi55 pd nl
330. Epi20 --> Epi73 pd nl
331. Epi20 --> Stromal17 pd nl
332. Epi22 --> Epi78 pd nl
333. Epi25 --> Epi53 pd nl
334. Epi26 --> B32 pd nl
335. Epi26 --> Epi15 pd nl
336. Epi26 --> Mye16 pd nl
337. Epi32 --> Epi7 pd nl
338. Epi34 --> Mye57 pd nl
339. Epi4 --> Stromal34 pd nl
340. Epi44 --> Epi40 pd nl
341. Epi45 --> Epi46 pd nl
342. Epi45 --> Epi85 pd nl
343. Epi46 --> Mye53 pd nl
344. Epi49 --> Epi42 pd nl
345. Epi50 --> Epi72 pd nl
346. Epi50 --> Epi77 pd nl
347. Epi55 --> Stromal24 pd nl
348. Epi57 --> Epi41 pd nl
349. Epi57 --> Epi76 pd nl
350. Epi57 --> Mye17 pd nl
351. Epi6 --> B81 pd nl
352. Epi68 --> B26 pd nl
353. Epi68 --> Stromal34 pd nl
354. Epi73 --> Epi74 pd nl
355. Epi85 --> Stromal3 pd nl
356. Mye15 --> B4 pd nl
357. Mye17 --> Mye63 pd nl
358. Mye18 --> Stromal17 pd nl
359. Mye2 --> Mye53 pd nl
360. Mye2 --> Mye8 pd nl
361. Mye20 --> Mye32 pd nl
362. Mye23 --> Mye13 pd nl
363. Mye24 --> TNK3 pd nl
364. Mye3 --> Stromal1 pd nl
365. Mye32 --> Mye19 pd nl
366. Mye42 --> B84 pd nl
367. Mye43 --> Stromal48 pd nl
368. Mye47 --> B56 pd nl
369. Mye47 --> Mye15 pd nl
370. Mye47 --> Mye41 pd nl
371. Mye48 --> Stromal4 pd nl
372. Mye5 --> Epi21 pd nl
373. Mye5 --> Mye18 pd nl
374. Mye5 --> TNK12 pd nl
375. Mye50 --> Stromal44 pd nl
376. Mye50 --> Stromal45 pd nl
377. Mye54 --> Epi5 pd nl
378. Mye6 --> Stromal2 pd nl
379. Mye62 --> Epi74 pd nl
380. Mye72 --> B11 pd nl
381. Mye73 --> B9 pd nl
382. Mye73 --> Stromal20 pd nl
383. Mye9 --> Stromal18 pd nl
384. Stromal15 --> Stromal3 pd nl
385. Stromal26 --> Stromal12 pd nl
386. Stromal26 --> Stromal62 pd nl
387. Stromal35 --> Stromal64 pd nl
388. Stromal40 --> Mye19 pd nl
389. Stromal40 --> Stromal78 pd nl
390. Stromal45 --> Stromal32 pd nl
391. Stromal45 --> Stromal7 pd nl
392. Stromal5 --> TNK16 pd nl
393. Stromal56 --> Epi56 pd nl
394. Stromal58 --> Epi81 pd nl
395. Stromal58 --> Mye10 pd nl
396. Stromal6 --> Stromal9 pd nl
397. Stromal63 --> Stromal18 pd nl
398. Stromal73 --> Mye48 pd nl
399. Stromal73 --> Mye72 pd nl
400. Stromal73 --> TNK51 pd nl
401. Stromal78 --> Mye74 pd nl
402. Stromal78 --> Stromal7 pd nl
403. TNK1 --> Mye19 pd nl
404. TNK11 --> Epi21 pd nl
405. TNK11 --> Stromal43 pd nl
406. TNK12 --> Epi7 pd nl
407. TNK16 --> Epi32 pd nl
408. TNK19 --> Mye3 pd nl
409. TNK19 --> Mye56 pd nl
410. TNK19 --> TNK44 pd nl
411. TNK26 --> Mye59 pd nl
412. TNK32 --> TNK56 pd nl
413. TNK38 --> B16 pd nl
414. TNK4 --> B4 pd nl
415. TNK41 --> Mye25 pd nl
416. TNK6 --> Mye5 pd nl
417. TNK6 --> TNK8 pd nl
418. TNK8 --> Mye13 pd nl
419. TNK8 --> Mye18 pd nl
420. B19 o-> B63
421. B19 o-o Epi2
422. B19 o-> TNK15
423. B19 o-> TNK22
424. B19 o-> TNK66
425. B20 o-> Epi20
426. B20 o-o TNK18
427. B21 o-o B20
428. B21 o-> TNK19
429. B21 o-> TNK22
430. B38 o-o Epi2
431. B38 o-> Epi49
432. B38 o-> Stromal66
433. B41 o-> Stromal17
434. B41 o-> Stromal5
435. B57 o-o Mye12
436. B57 o-> Stromal42
437. B57 o-> TNK29
438. B6 o-> Mye2
439. B6 o-> Mye62
440. B6 o-> Stromal58
441. B6 o-> Stromal73
442. B6 o-> TNK1
443. B6 o-o TNK67
444. Epi10 o-> B17
445. Epi10 o-> Epi8
446. Epi10 o-> Stromal63
447. Epi19 o-> Epi68
448. Epi19 o-o Mye21
449. Epi19 o-> Stromal68
450. Epi19 o-> TNK57
451. Epi2 o-> Epi44
452. Epi2 o-> TNK51
453. Epi3 o-> B3
454. Epi3 o-o Epi10
455. Epi3 o-> Epi14
456. Epi3 o-> Stromal48
457. Epi35 o-> Epi53
458. Epi35 o-> Stromal55
459. Epi9 o-> Stromal8
460. Epi9 o-> TNK19
461. Mye12 o-o B38
462. Mye12 o-> Epi85
463. Mye12 o-> Mye50
464. Mye12 o-> Mye52
465. Mye12 o-> TNK13
466. Mye21 o-> Epi32
467. Mye21 o-o Stromal80
468. Mye33 o-> Mye50
469. Mye33 o-> Mye58
470. Mye71 o-> B18
471. Mye71 o-o Epi23
472. Mye84 o-> Epi68
473. Mye84 o-> Stromal59
474. Stromal16 o-> Stromal28
475. Stromal16 o-> Stromal35
476. Stromal16 o-> Stromal6
477. Stromal16 o-> Stromal66
478. Stromal21 o-> Epi32
479. Stromal21 o-> Epi5
480. Stromal21 o-> Epi77
481. Stromal21 o-> Mye32
482. Stromal21 o-> Stromal44
483. Stromal41 o-> Epi85
484. Stromal41 o-> Mye1
485. Stromal41 o-o Mye21
486. Stromal41 o-> Stromal61
487. Stromal65 o-> Mye35
488. Stromal65 o-> Stromal55
489. Stromal80 o-o Stromal85
490. Stromal85 o-> B51
491. Stromal85 o-o Mye71
492. TNK10 o-> B14
493. TNK10 o-> Epi44
494. TNK10 o-> Epi79
495. TNK10 o-> Stromal73
496. TNK10 o-> TNK20
497. TNK17 o-> Stromal24
498. TNK17 o-> Stromal6
499. TNK17 o-> TNK22
500. TNK18 o-> B18
501. TNK18 o-> Epi56
502. TNK18 o-> Mye7
503. TNK23 o-o Epi23
504. TNK23 o-> TNK57
505. TNK33 o-> B44
506. TNK33 o-> Mye17
507. TNK50 o-> B2
508. TNK50 o-o B57
509. TNK50 o-> TNK5
510. TNK67 o-> B17
511. TNK67 o-> B26
512. TNK67 o-> Epi81
513. TNK67 o-> Mye68
514. TNK67 o-o TNK50
515. TNK7 o-> Mye73
516. TNK7 o-> TNK26
517. TNK7 o-> TNK52
518. TNK9 o-> Epi8
519. TNK9 o-> Stromal68
520. TNK9 o-o Stromal85

